325.300000	  0.000000	  2.401500	  3.830600	  5.020000	  6.127400	  7.193400	  8.226900	  9.238000	 10.243000	 11.232000	 12.212000	 13.180000	 14.138000	 15.090000	 16.034000	 16.977000	 17.909000	 18.844000	 19.767000	 20.696000	 21.625000	
325.400000	  0.000000	  2.389200	  3.810900	  4.995100	  6.097800	  7.159400	  8.188700	  9.195800	 10.197000	 11.182000	 12.158000	 13.122000	 14.076000	 15.025000	 15.965000	 16.904000	 17.833000	 18.764000	 19.684000	 20.608000	 21.533500	
325.500000	  0.000000	  2.377100	  3.791500	  4.970500	  6.068600	  7.125800	  8.150900	  9.154000	 10.151000	 11.132000	 12.105000	 13.065000	 14.015000	 14.960000	 15.897000	 16.832000	 17.758000	 18.684000	 19.601000	 20.522000	 21.443500	
325.600000	  0.000000	  2.365100	  3.772200	  4.946100	  6.039600	  7.092500	  8.113500	  9.112700	 10.106000	 11.083000	 12.052000	 13.008000	 13.955000	 14.896000	 15.830000	 16.761000	 17.683000	 18.606000	 19.519000	 20.436000	 21.354000	
325.700000	  0.000000	  2.353200	  3.753100	  4.921900	  6.010900	  7.059500	  8.076400	  9.071700	 10.061000	 11.034000	 12.000000	 12.951000	 13.895000	 14.833000	 15.763000	 16.690000	 17.609000	 18.528000	 19.438000	 20.351000	 21.265500	
325.800000	  0.000000	  2.341400	  3.734300	  4.897900	  5.982500	  7.026700	  8.039600	  9.031100	 10.016000	 10.986000	 11.948000	 12.896000	 13.836000	 14.770000	 15.696000	 16.620000	 17.535000	 18.451000	 19.357000	 20.267000	 21.178000	
325.900000	  0.000000	  2.329700	  3.715600	  4.874200	  5.954300	  6.994300	  8.003200	  8.990800	  9.972300	 10.938000	 11.896000	 12.840000	 13.777000	 14.708000	 15.630000	 16.551000	 17.462000	 18.374000	 19.277000	 20.184000	 21.091500	
326.000000	  0.000000	  2.318200	  3.697100	  4.850800	  5.926400	  6.962200	  7.967100	  8.950900	  9.928600	 10.891000	 11.845000	 12.785000	 13.719000	 14.646000	 15.565000	 16.482000	 17.390000	 18.298000	 19.198000	 20.101000	 21.005000	
326.100000	  0.000000	  2.306700	  3.678900	  4.827500	  5.898700	  6.930300	  7.931300	  8.911400	  9.885300	 10.844000	 11.794000	 12.731000	 13.661000	 14.585000	 15.500000	 16.414000	 17.318000	 18.223000	 19.119000	 20.019000	 20.919500	
326.200000	  0.000000	  2.295400	  3.660800	  4.804500	  5.871300	  6.898700	  7.895800	  8.872200	  9.842400	 10.797000	 11.744000	 12.677000	 13.603000	 14.524000	 15.436000	 16.346000	 17.247000	 18.148000	 19.041000	 19.937000	 20.834000	
326.300000	  0.000000	  2.284200	  3.642900	  4.781600	  5.844100	  6.867400	  7.860700	  8.833300	  9.799900	 10.751000	 11.694000	 12.624000	 13.546000	 14.464000	 15.373000	 16.279000	 17.176000	 18.074000	 18.964000	 19.857000	 20.751000	
326.400000	  0.000000	  2.273100	  3.625200	  4.759000	  5.817200	  6.836400	  7.825800	  8.794800	  9.757700	 10.705000	 11.645000	 12.571000	 13.490000	 14.404000	 15.309000	 16.212000	 17.106000	 18.001000	 18.887000	 19.776000	 20.666500	
326.500000	  0.000000	  2.262200	  3.607700	  4.736600	  5.790500	  6.805700	  7.791300	  8.756600	  9.715900	 10.659000	 11.596000	 12.518000	 13.434000	 14.344000	 15.247000	 16.146000	 17.037000	 17.928000	 18.811000	 19.697000	 20.584000	
326.600000	  0.000000	  2.251300	  3.590300	  4.714400	  5.764100	  6.775200	  7.757000	  8.718800	  9.674500	 10.614000	 11.547000	 12.466000	 13.378000	 14.286000	 15.185000	 16.080000	 16.968000	 17.856000	 18.735000	 19.618000	 20.501500	
326.700000	  0.000000	  2.240500	  3.573100	  4.692400	  5.737900	  6.745100	  7.723100	  8.681200	  9.633400	 10.569000	 11.499000	 12.414000	 13.323000	 14.227000	 15.123000	 16.015000	 16.900000	 17.784000	 18.661000	 19.540000	 20.420500	
326.800000	  0.000000	  2.229900	  3.556100	  4.670600	  5.711900	  6.715200	  7.689400	  8.644000	  9.592600	 10.525000	 11.451000	 12.363000	 13.268000	 14.169000	 15.062000	 15.951000	 16.832000	 17.713000	 18.586000	 19.462000	 20.339000	
326.900000	  0.000000	  2.219300	  3.539300	  4.649000	  5.686200	  6.685500	  7.656100	  8.607000	  9.552100	 10.481000	 11.404000	 12.312000	 13.214000	 14.112000	 15.001000	 15.887000	 16.765000	 17.643000	 18.513000	 19.385000	 20.259000	
327.000000	  0.000000	  2.208900	  3.522600	  4.627600	  5.660700	  6.656100	  7.623000	  8.570400	  9.512000	 10.437000	 11.357000	 12.261000	 13.160000	 14.054000	 14.941000	 15.823000	 16.698000	 17.573000	 18.440000	 19.309000	 20.180000	
327.100000	  0.000000	  2.198500	  3.506100	  4.606400	  5.635400	  6.627000	  7.590200	  8.534100	  9.472200	 10.394000	 11.310000	 12.211000	 13.107000	 13.998000	 14.881000	 15.760000	 16.632000	 17.504000	 18.367000	 19.233000	 20.100500	
327.200000	  0.000000	  2.188300	  3.489800	  4.585400	  5.610300	  6.598100	  7.557600	  8.498000	  9.432800	 10.351000	 11.264000	 12.162000	 13.054000	 13.942000	 14.822000	 15.698000	 16.566000	 17.435000	 18.295000	 19.158000	 20.022500	
327.300000	  0.000000	  2.178100	  3.473600	  4.564600	  5.585500	  6.569500	  7.525400	  8.462200	  9.393600	 10.309000	 11.218000	 12.112000	 13.001000	 13.886000	 14.763000	 15.636000	 16.501000	 17.366000	 18.224000	 19.083000	 19.944500	
327.400000	  0.000000	  2.168000	  3.457500	  4.544000	  5.560900	  6.541100	  7.493400	  8.426700	  9.354700	 10.266000	 11.172000	 12.063000	 12.949000	 13.830000	 14.705000	 15.574000	 16.437000	 17.299000	 18.153000	 19.009000	 19.867000	
327.500000	  0.000000	  2.158100	  3.441700	  4.523500	  5.536500	  6.512900	  7.461600	  8.391500	  9.316100	 10.224000	 11.127000	 12.015000	 12.898000	 13.775000	 14.647000	 15.513000	 16.372000	 17.231000	 18.083000	 18.936000	 19.791500	
327.600000	  0.000000	  2.148200	  3.425900	  4.503200	  5.512300	  6.485000	  7.430100	  8.356600	  9.277900	 10.183000	 11.082000	 11.967000	 12.846000	 13.721000	 14.589000	 15.453000	 16.309000	 17.165000	 18.013000	 18.863000	 19.715000	
327.700000	  0.000000	  2.138400	  3.410400	  4.483100	  5.488300	  6.457300	  7.398900	  8.321900	  9.239900	 10.142000	 11.038000	 11.919000	 12.795000	 13.667000	 14.532000	 15.393000	 16.246000	 17.098000	 17.944000	 18.791000	 19.640000	
327.800000	  0.000000	  2.128700	  3.394900	  4.463200	  5.464500	  6.429800	  7.367900	  8.287500	  9.202100	 10.101000	 10.993000	 11.872000	 12.745000	 13.613000	 14.475000	 15.333000	 16.183000	 17.033000	 17.875000	 18.719000	 19.565000	
327.900000	  0.000000	  2.119000	  3.379600	  4.443500	  5.440900	  6.402600	  7.337100	  8.253400	  9.164700	 10.060000	 10.950000	 11.825000	 12.695000	 13.560000	 14.419000	 15.274000	 16.121000	 16.968000	 17.807000	 18.648000	 19.491000	
328.000000	  0.000000	  2.109500	  3.364500	  4.423900	  5.417500	  6.375600	  7.306700	  8.219500	  9.127500	 10.020000	 10.906000	 11.778000	 12.645000	 13.507000	 14.363000	 15.215000	 16.059000	 16.903000	 17.739000	 18.578000	 19.418000	
328.100000	  0.000000	  2.100000	  3.349400	  4.404500	  5.394300	  6.348900	  7.276400	  8.185900	  9.090700	  9.979700	 10.863000	 11.732000	 12.596000	 13.454000	 14.308000	 15.157000	 15.998000	 16.839000	 17.672000	 18.508000	 19.345000	
328.200000	  0.000000	  2.090600	  3.334500	  4.385300	  5.371400	  6.322300	  7.246400	  8.152500	  9.054100	  9.939900	 10.820000	 11.686000	 12.547000	 13.402000	 14.253000	 15.099000	 15.938000	 16.775000	 17.606000	 18.438000	 19.272000	
328.300000	  0.000000	  2.081300	  3.319800	  4.366300	  5.348600	  6.296000	  7.216700	  8.119500	  9.017700	  9.900500	 10.778000	 11.641000	 12.498000	 13.350000	 14.198000	 15.041000	 15.877000	 16.712000	 17.540000	 18.369000	 19.200500	
328.400000	  0.000000	  2.072100	  3.305100	  4.347400	  5.326000	  6.269800	  7.187100	  8.086600	  8.981700	  9.861300	 10.736000	 11.595000	 12.450000	 13.299000	 14.144000	 14.984000	 15.818000	 16.649000	 17.474000	 18.300000	 19.128000	
328.500000	  0.000000	  2.062900	  3.290600	  4.328800	  5.303500	  6.243900	  7.157800	  8.054100	  8.945900	  9.822500	 10.694000	 11.550000	 12.402000	 13.248000	 14.090000	 14.928000	 15.758000	 16.587000	 17.409000	 18.232000	 19.057500	
328.600000	  0.000000	  2.053800	  3.276200	  4.310200	  5.281300	  6.218200	  7.128800	  8.021800	  8.910400	  9.783900	 10.652000	 11.506000	 12.355000	 13.198000	 14.037000	 14.872000	 15.699000	 16.525000	 17.344000	 18.165000	 18.987500	
328.700000	  0.000000	  2.044800	  3.262000	  4.291900	  5.259300	  6.192600	  7.099900	  7.989800	  8.875200	  9.745600	 10.611000	 11.462000	 12.308000	 13.148000	 13.984000	 14.816000	 15.641000	 16.464000	 17.280000	 18.097000	 18.916500	
328.800000	  0.000000	  2.035900	  3.247800	  4.273600	  5.237400	  6.167300	  7.071300	  7.958000	  8.840200	  9.707500	 10.570000	 11.418000	 12.261000	 13.098000	 13.931000	 14.761000	 15.583000	 16.403000	 17.216000	 18.031000	 18.847500	
328.900000	  0.000000	  2.027000	  3.233800	  4.255600	  5.215800	  6.142200	  7.042900	  7.926500	  8.805500	  9.669800	 10.529000	 11.374000	 12.214000	 13.049000	 13.879000	 14.706000	 15.525000	 16.343000	 17.153000	 17.965000	 18.779000	
329.000000	  0.000000	  2.018200	  3.219900	  4.237700	  5.194300	  6.117200	  7.014700	  7.895200	  8.771100	  9.632300	 10.489000	 11.331000	 12.168000	 13.000000	 13.828000	 14.651000	 15.468000	 16.283000	 17.090000	 17.899000	 18.710000	
329.100000	  0.000000	  2.009500	  3.206100	  4.219900	  5.173000	  6.092500	  6.986700	  7.864100	  8.737000	  9.595100	 10.449000	 11.288000	 12.123000	 12.951000	 13.776000	 14.597000	 15.411000	 16.223000	 17.028000	 17.834000	 18.642500	
329.200000	  0.000000	  2.000900	  3.192400	  4.202300	  5.151800	  6.067900	  6.959000	  7.833300	  8.703100	  9.558200	 10.409000	 11.246000	 12.077000	 12.903000	 13.725000	 14.543000	 15.355000	 16.164000	 16.966000	 17.769000	 18.574500	
329.300000	  0.000000	  1.992300	  3.178800	  4.184900	  5.130800	  6.043500	  6.931400	  7.802700	  8.669500	  9.521600	 10.370000	 11.203000	 12.032000	 12.855000	 13.675000	 14.490000	 15.298000	 16.105000	 16.905000	 17.704000	 18.507500	
329.400000	  0.000000	  1.983800	  3.165300	  4.167500	  5.110000	  6.019400	  6.904100	  7.772400	  8.636200	  9.485200	 10.330000	 11.161000	 11.987000	 12.808000	 13.624000	 14.437000	 15.243000	 16.047000	 16.844000	 17.641000	 18.441500	
329.500000	  0.000000	  1.975400	  3.152000	  4.150400	  5.089400	  5.995400	  6.876900	  7.742300	  8.603100	  9.449200	 10.291000	 11.120000	 11.943000	 12.761000	 13.575000	 14.384000	 15.187000	 15.989000	 16.783000	 17.577000	 18.375000	
329.600000	  0.000000	  1.967100	  3.138800	  4.133400	  5.068900	  5.971600	  6.850000	  7.712400	  8.570200	  9.413400	 10.253000	 11.079000	 11.899000	 12.714000	 13.525000	 14.332000	 15.133000	 15.931000	 16.723000	 17.514000	 18.309000	
329.700000	  0.000000	  1.958800	  3.125600	  4.116500	  5.048600	  5.948000	  6.823300	  7.682700	  8.537600	  9.377800	 10.214000	 11.038000	 11.855000	 12.667000	 13.476000	 14.280000	 15.078000	 15.874000	 16.663000	 17.452000	 18.244500	
329.800000	  0.000000	  1.950600	  3.112600	  4.099700	  5.028400	  5.924500	  6.796800	  7.653300	  8.505300	  9.342600	 10.176000	 10.997000	 11.812000	 12.621000	 13.427000	 14.228000	 15.024000	 15.817000	 16.604000	 17.390000	 18.180000	
329.900000	  0.000000	  1.942500	  3.099700	  4.083100	  5.008400	  5.901300	  6.770500	  7.624100	  8.473200	  9.307600	 10.139000	 10.957000	 11.769000	 12.575000	 13.379000	 14.177000	 14.970000	 15.761000	 16.545000	 17.328000	 18.115500	
330.000000	  0.000000	  1.934400	  3.086900	  4.066700	  4.988500	  5.878300	  6.744400	  7.595100	  8.441300	  9.272900	 10.101000	 10.916000	 11.726000	 12.530000	 13.331000	 14.127000	 14.917000	 15.705000	 16.486000	 17.267000	 18.051500	
330.100000	  0.000000	  1.926400	  3.074200	  4.050300	  4.968800	  5.855400	  6.718500	  7.566300	  8.409700	  9.238500	 10.064000	 10.877000	 11.684000	 12.485000	 13.283000	 14.076000	 14.864000	 15.649000	 16.428000	 17.206000	 17.988000	
330.200000	  0.000000	  1.918500	  3.061600	  4.034100	  4.949300	  5.832700	  6.692900	  7.537700	  8.378300	  9.204300	 10.027000	 10.837000	 11.642000	 12.440000	 13.235000	 14.026000	 14.811000	 15.594000	 16.371000	 17.146000	 17.926000	
330.300000	  0.000000	  1.910600	  3.049100	  4.018100	  4.929900	  5.810300	  6.667400	  7.509400	  8.347100	  9.170300	  9.990400	 10.798000	 11.600000	 12.396000	 13.188000	 13.977000	 14.759000	 15.539000	 16.313000	 17.086000	 17.863000	
330.400000	  0.000000	  1.902800	  3.036700	  4.002100	  4.910600	  5.787900	  6.642200	  7.481200	  8.316200	  9.136700	  9.954100	 10.759000	 11.559000	 12.352000	 13.142000	 13.927000	 14.707000	 15.485000	 16.256000	 17.027000	 17.801500	
330.500000	  0.000000	  1.895100	  3.024400	  3.986300	  4.891500	  5.765800	  6.617100	  7.453300	  8.285500	  9.103200	  9.918000	 10.720000	 11.518000	 12.308000	 13.095000	 13.878000	 14.656000	 15.431000	 16.200000	 16.968000	 17.740000	
330.600000	  0.000000	  1.887400	  3.012200	  3.970700	  4.872500	  5.743800	  6.592200	  7.425600	  8.255000	  9.070100	  9.882100	 10.682000	 11.477000	 12.264000	 13.049000	 13.830000	 14.605000	 15.377000	 16.144000	 16.910000	 17.679500	
330.700000	  0.000000	  1.879800	  3.000100	  3.955100	  4.853700	  5.722000	  6.567600	  7.398100	  8.224700	  9.037100	  9.846500	 10.644000	 11.436000	 12.221000	 13.004000	 13.782000	 14.554000	 15.324000	 16.088000	 16.852000	 17.619000	
330.800000	  0.000000	  1.872300	  2.988100	  3.939700	  4.835000	  5.700400	  6.543100	  7.370900	  8.194700	  9.004400	  9.811200	 10.606000	 11.396000	 12.178000	 12.958000	 13.734000	 14.504000	 15.271000	 16.033000	 16.794000	 17.558500	
330.900000	  0.000000	  1.864800	  2.976300	  3.924400	  4.816500	  5.679000	  6.518800	  7.343800	  8.164900	  8.972000	  9.776100	 10.568000	 11.356000	 12.136000	 12.913000	 13.686000	 14.454000	 15.219000	 15.978000	 16.737000	 17.499000	
331.000000	  0.000000	  1.857400	  2.964500	  3.909200	  4.798100	  5.657700	  6.494700	  7.316900	  8.135300	  8.939800	  9.741300	 10.531000	 11.316000	 12.094000	 12.869000	 13.639000	 14.404000	 15.167000	 15.924000	 16.680000	 17.440000	
331.100000	  0.000000	  1.850000	  2.952800	  3.894200	  4.779900	  5.636600	  6.470800	  7.290200	  8.105900	  8.907800	  9.706800	 10.494000	 11.276000	 12.052000	 12.824000	 13.592000	 14.355000	 15.115000	 15.869000	 16.623000	 17.380000	
331.200000	  0.000000	  1.842700	  2.941300	  3.879300	  4.761800	  5.615600	  6.447100	  7.263800	  8.076700	  8.876000	  9.672400	 10.457000	 11.237000	 12.010000	 12.780000	 13.545000	 14.306000	 15.064000	 15.816000	 16.567000	 17.322000	
331.300000	  0.000000	  1.835400	  2.929800	  3.864500	  4.743800	  5.594800	  6.423500	  7.237500	  8.047800	  8.844500	  9.638400	 10.420000	 11.198000	 11.969000	 12.736000	 13.499000	 14.257000	 15.013000	 15.762000	 16.511000	 17.263500	
331.400000	  0.000000	  1.828200	  2.918500	  3.849800	  4.726000	  5.574200	  6.400100	  7.211400	  8.019000	  8.813200	  9.604500	 10.384000	 11.159000	 11.928000	 12.693000	 13.453000	 14.209000	 14.962000	 15.709000	 16.456000	 17.206000	
331.500000	  0.000000	  1.821100	  2.907200	  3.835200	  4.708400	  5.553700	  6.376900	  7.185500	  7.990500	  8.782100	  9.570900	 10.348000	 11.121000	 11.887000	 12.650000	 13.407000	 14.161000	 14.912000	 15.657000	 16.401000	 17.149000	
331.600000	  0.000000	  1.814000	  2.896000	  3.820700	  4.690900	  5.533400	  6.353900	  7.159800	  7.962100	  8.751300	  9.537500	 10.312000	 11.082000	 11.846000	 12.607000	 13.362000	 14.113000	 14.862000	 15.605000	 16.346000	 17.092000	
331.700000	  0.000000	  1.807000	  2.884900	  3.806400	  4.673500	  5.513300	  6.331000	  7.134300	  7.934000	  8.720600	  9.504400	 10.276000	 11.044000	 11.806000	 12.564000	 13.317000	 14.066000	 14.812000	 15.553000	 16.292000	 17.035500	
331.800000	  0.000000	  1.800000	  2.874000	  3.792100	  4.656200	  5.493200	  6.308300	  7.109000	  7.906100	  8.690200	  9.471500	 10.241000	 11.007000	 11.766000	 12.522000	 13.272000	 14.019000	 14.763000	 15.501000	 16.238000	 16.979000	
331.900000	  0.000000	  1.793100	  2.863100	  3.778000	  4.639100	  5.473400	  6.285800	  7.083800	  7.878300	  8.660000	  9.438800	 10.206000	 10.969000	 11.726000	 12.480000	 13.228000	 13.972000	 14.714000	 15.450000	 16.185000	 16.924000	
332.000000	  0.000000	  1.786200	  2.852300	  3.764000	  4.622100	  5.453600	  6.263400	  7.058900	  7.850800	  8.630000	  9.406400	 10.171000	 10.932000	 11.687000	 12.438000	 13.183000	 13.926000	 14.665000	 15.399000	 16.132000	 16.868500	
332.100000	  0.000000	  1.779400	  2.841500	  3.750100	  4.605300	  5.434100	  6.241200	  7.034100	  7.823500	  8.600200	  9.374200	 10.136000	 10.895000	 11.647000	 12.396000	 13.140000	 13.880000	 14.617000	 15.349000	 16.079000	 16.813500	
332.200000	  0.000000	  1.772600	  2.830900	  3.736300	  4.588600	  5.414600	  6.219100	  7.009500	  7.796300	  8.570600	  9.342100	 10.102000	 10.858000	 11.608000	 12.355000	 13.096000	 13.834000	 14.569000	 15.299000	 16.027000	 16.759500	
332.300000	  0.000000	  1.765900	  2.820300	  3.722600	  4.572000	  5.395300	  6.197200	  6.985100	  7.769400	  8.541200	  9.310400	 10.067000	 10.821000	 11.570000	 12.314000	 13.053000	 13.788000	 14.522000	 15.249000	 15.975000	 16.705500	
332.400000	  0.000000	  1.759200	  2.809900	  3.709000	  4.555500	  5.376100	  6.175500	  6.960800	  7.742600	  8.512000	  9.278800	 10.033000	 10.785000	 11.531000	 12.274000	 13.010000	 13.743000	 14.474000	 15.200000	 15.923000	 16.651500	
332.500000	  0.000000	  1.752600	  2.799500	  3.695500	  4.539200	  5.357100	  6.153900	  6.936800	  7.716000	  8.483000	  9.247400	  9.999700	 10.749000	 11.493000	 12.233000	 12.967000	 13.698000	 14.427000	 15.151000	 15.872000	 16.598500	
332.600000	  0.000000	  1.746100	  2.789200	  3.682200	  4.523000	  5.338200	  6.132500	  6.912800	  7.689600	  8.454200	  9.216300	  9.966200	 10.713000	 11.455000	 12.193000	 12.925000	 13.654000	 14.381000	 15.102000	 15.821000	 16.545000	
332.700000	  0.000000	  1.739500	  2.779000	  3.668900	  4.506900	  5.319400	  6.111200	  6.889100	  7.663400	  8.425600	  9.185300	  9.933000	 10.678000	 11.417000	 12.153000	 12.883000	 13.610000	 14.334000	 15.053000	 15.770000	 16.491500	
332.800000	  0.000000	  1.733100	  2.768800	  3.655700	  4.490900	  5.300700	  6.090000	  6.865500	  7.637400	  8.397200	  9.154600	  9.899900	 10.643000	 11.380000	 12.114000	 12.841000	 13.565000	 14.288000	 15.005000	 15.720000	 16.440000	
332.900000	  0.000000	  1.726600	  2.758700	  3.642600	  4.475000	  5.282200	  6.069000	  6.842100	  7.611600	  8.368900	  9.124000	  9.867100	 10.607000	 11.342000	 12.074000	 12.799000	 13.522000	 14.242000	 14.957000	 15.669000	 16.386500	
333.000000	  0.000000	  1.720300	  2.748700	  3.629700	  4.459300	  5.263700	  6.048100	  6.818800	  7.585900	  8.340900	  9.093700	  9.834500	 10.573000	 11.305000	 12.035000	 12.758000	 13.478000	 14.196000	 14.909000	 15.620000	 16.335500	
333.100000	  0.000000	  1.713900	  2.738800	  3.616800	  4.443600	  5.245400	  6.027400	  6.795700	  7.560400	  8.312900	  9.063500	  9.802000	 10.538000	 11.269000	 11.996000	 12.717000	 13.435000	 14.151000	 14.862000	 15.570000	 16.283500	
333.200000	  0.000000	  1.707600	  2.728900	  3.604000	  4.428000	  5.227200	  6.006800	  6.772700	  7.535000	  8.285200	  9.033500	  9.769800	 10.504000	 11.232000	 11.957000	 12.676000	 13.392000	 14.106000	 14.815000	 15.521000	 16.232500	
